2.55E-06,0.0025745,0.0015504,0.0037152,2
0.0061183,0.041397,0.0001498,0.029889,2
0.023976,0.00084046,0.010114,0.010594,2
0.032538,0.0017152,0.00049948,0.028059,2
0.002664,0.015182,0.0020455,0.0033185,2
0.0111,0.01309,0.022357,0.033187,2
0.029174,0.11047,0.015769,0.057961,2
0.22528,0.0005192,0.00079542,0.051177,2
0.014334,0.012507,0.016309,0.0296,2
6.37E-05,0.060222,0.0018577,0.0059195,2
0.089426,0.071367,0.029175,0.094795,2
0.00095246,0.039524,0.00010221,0.016394,2
0.00049945,0.049331,0.0078019,0.011396,2
0.032346,0.0012029,0.011213,0.04369,2
0.0061182,0.006274,0.12036,0.036897,2
0.089108,0.0010634,0.00014974,0.00093596,2
0.015371,0.11889,0.045301,0.038112,2
0.29515,0.0018916,2.82E-07,0.02512,2
0.027385,0.068357,0.016582,0.076236,2
0.0015088,0.042458,0.0017226,0.020751,2
0.11166,0.35633,0.00017696,0.0048258,2
0.13676,0.12835,0.0013092,0.12033,2
0.028452,0.094258,0.0027191,0.015667,2
0.0999,0.0361,0.027209,0.020436,2
0.0037444,0.00019541,0.045756,0.036614,2
0.0057898,0.06227,0.051624,0.006286,2
0.010114,0.037893,0.0008256,0.029871,2
0.0023965,0.0070342,0.033117,0.005442,2
0.0099009,0.035905,0.0010193,0.025074,2
0.026512,0.006691,0.0082792,0.008169,2
0.00043065,0.14997,0.033117,0.16721,2
0.067981,0.15604,0.0026639,0.15056,2
0.00085648,0.10337,0.0022934,0.084326,2
0.010766,0.04594,0.00098558,0.041796,2
0.031208,6.04E-05,0.0021925,0.0061007,2
0.0067148,0.020417,0.012606,0.012705,2
0.037308,0.0028433,0.0023447,0.0031156,2
0.0073391,0.026427,0.0073391,0.0047219,2
0.0054704,0.054761,0.0033639,0.0011609,2
0.00079531,0.087695,0.017134,0.025697,2
0.0038758,0.23532,0.014978,0.13612,2
0.015903,0.0071217,0.0017226,0.0042868,2
0.010877,0.022234,0.0025554,0.028053,2
0.00014978,0.0086841,0.00038763,0.0026983,2
0.0068903,8.69E-05,0.0013874,0.00036445,2
0.0026094,0.013328,7.25E-05,0.014474,2
7.25E-05,0.017567,0.010221,0.0034344,2
0.00049945,0.013812,0.00027208,0.0015395,2
0.016857,0.029543,0.0046389,0.0057795,2
0.0078963,0.097464,0.00049939,0.014424,2
0.00022198,0.44603,0.015904,0.046783,2
0.045528,0.0073852,0.0040773,5.32E-09,2
0.0052368,0.11996,0.0013874,6.99E-06,2
0.0055494,0.050256,2.83E-05,0.02963,2
0.010877,0.026259,0.00036696,0.020786,2
0.0034885,0.017565,1.39E-05,0.01902,2
0.043953,0.054277,0.0032416,0.025519,2
0.0018576,0.019831,1.02E-05,0.017391,2
0.035682,0.040977,0.00040882,0.0021518,2
0.0041454,0.017021,0.0052369,0.0058942,2
0.0025018,0.0050305,0.0039424,0.0035197,2
0.0036154,0.065143,0.0019979,0.0076509,2
0.09199,0.0055578,0.0074305,0.016792,2
0.053576,0.1932,0.010221,0.0089374,2
0.0055494,0.0027885,0.00067982,0.00733,2
0.011899,0.033781,0.00022194,0.028533,2
0.017838,0.36129,0.0064558,0.00071595,2
0.020488,0.039115,0.0081829,0.0062771,2
0.048998,0.0071221,2.82E-07,0.0087069,2
0.0030624,0.12105,0.0086706,0.00049573,2
0.018556,0.0024701,0.00052353,0.01581,2
0.017555,0.12872,0.011439,0.0021178,2
0.013829,0.040558,0.0070684,0.016201,2
0.05708,0.014179,0.00052353,0.025881,2
0.042405,0.046831,0.01914,0.096144,2
0.10639,0.00042866,0.00019143,0.071267,2
0.18393,0.20241,0.073355,0.00027285,2
0.0070682,0.00038728,0.006035,0.00077616,2
0.0057091,0.047959,0.014461,0.045879,2
0.31633,0.0024702,0.0059529,0.097923,2
0.062279,6.66E-06,0.040884,9.94E-08,2
0.040455,0.029012,0.010007,0.0028567,2
0.11561,0.0045994,0.016308,0.0007527,2
0.097227,0.23282,0.042187,0.15879,2
0.11489,0.17026,0.0053921,0.034611,2
0.25715,0.1448,0.0091735,0.051733,2
0.0064557,9.64E-06,0.05284,0.029698,2
0.15171,0.003484,0.013704,0.01876,2
4.08E-05,0.019684,0.0054703,0.0070541,2
0.16613,0.0077455,0.0013093,0.14464,2
0.04175,0.20616,0.06281,0.0021547,2
0.0085722,0.024608,0.035481,8.38E-05,2
0.077742,0.00025779,0.010656,0.011899,2
0.096565,0.13436,0.0094818,0.21334,2
0.0055494,0.00386,0.03649,0.0027077,2
1.81E-05,0.007746,0.023976,0.0081732,2
0.0010193,0.00021002,0.0031812,0.0013468,2
0.036491,0.001508,0.0028315,0.036067,2
0.012368,0.081671,0.019584,0.0054409,2
0.0026094,0.005792,0.0066279,0.00082287,2
0.073932,0.0043241,0.00057325,0.023499,2
0.00091989,0.0002099,0.0016356,3.96E-07,2
0.0070682,0.0018019,0.01914,0.00040236,2
1.81E-05,0.00025754,0.00067982,5.03E-05,2
0.00025482,0.067546,0.0014678,0.0076608,2
0.030833,0.074437,0.0092762,0.0028769,2
0.0014678,0.058955,0.0068906,5.22E-05,2
7.08E-06,0.14678,0.013088,0.11534,2
0.019435,0.010721,0.012249,0.025609,2
0.005084,0.061243,0.0038099,0.0663,2
0.040885,0.00016759,0.00095251,0.0024611,2
0.0064557,0.00014181,0.032923,0.01634,2
0.080435,0.016221,0.039392,0.040106,2
0.08104,0.010298,0.00011329,0.0308,2
0.012605,0.36629,0.03897,0.22309,2
0.0094819,0.00027454,0.0068902,0.0014669,2
0.0038758,0.017294,0.0043534,0.0089009,2
0.028452,0.43572,8.19E-05,0.023221,2
0.04485,0.027106,0.0037445,0.035776,2
0.00040884,0.064351,0.015503,0.037503,2
2.55E-06,0.056717,0.0010536,0.0031978,2
0.030647,0.0050303,0.014718,0.0027529,2
0.071921,0.12285,0.0092755,0.023361,2
0.010221,0.014677,0.0091736,0.014275,2
0.034486,0.18957,0.015904,0.20173,2
0.032923,6.87E-05,0.00016307,0.0091315,2
0.01459,0.01925,0.00047591,0.015732,2
0.00017696,4.53E-05,0.00057331,4.82E-05,2
0.0025553,0.022699,0.0018577,0.00016939,2
0.0031216,0.014929,0.0094817,0.0077592,2
0.023976,0.0011326,0.0027191,0.0078424,2
0.0006798,0.030803,0.015903,0.033243,2
0.017838,0.0015076,0.00067981,0.00037582,2
0.091025,0.010937,0.0043534,0.0070524,2
0.03273,0.072199,0.0025552,0.011089,2
0.034092,0.13588,2.54E-06,0.0023338,2
0.007802,0.062013,0.005629,0.015173,2
0.018267,0.1047,0.0018122,0.031662,2
0.0025018,0.0048132,0.0010883,0.0033835,2
0.040242,0.00093286,0.00012485,0.011503,2
0.015239,0.00027446,0.00082562,0.0042511,2
0.00016309,0.024935,7.25E-05,0.00096644,2
0.04947,0.0065235,0.0026093,0.0056964,2
0.028452,0.0056351,4.78E-05,0.031098,2
0.025652,0.12394,0.0088704,0.00061169,2
0.010007,0.008209,0.001271,0.0014133,2
0.0040095,0.014677,0.0095857,0.019017,2
0.086272,0.077579,0.0017227,0.060029,2
0.011899,0.015439,6.37E-05,0.0040793,2
0.015636,0.088613,0.0084744,0.0050942,2
0.00095247,0.059715,0.00023809,0.0012506,2
0.00088791,0.0051793,0.0013479,0.0020165,2
0.006979,0.0080222,0.0065415,0.0063203,2
0.01798,0.03008,0.0097953,0.027219,2
0.0031813,0.015182,0.00067984,0.013919,2
0.034289,0.063049,0.015503,2.61E-07,2
0.026166,0.016352,0.0045667,0.014276,2
0.028452,0.003362,0.0030624,0.028,2
2.83E-05,0.037893,0.0022934,0.0040583,2
0.0082791,0.049557,0.0081829,0.033064,2
0.01798,0.042671,0.00049942,0.013955,2
0.0046389,0.0048853,0.001348,0.0032142,2
0.0008879,0.029014,0.00028989,0.010714,2
0.021102,0.049331,0.01798,0.011134,2
0.012605,0.023169,0.0040094,0.0044339,2
0.0062859,0.003362,0.0074306,0.0078088,2
0.00098559,0.0078378,0.0011237,0.00088526,2
0.071921,0.073034,0.0019506,0.0027615,2
0.0026094,0.0092728,0.00012487,0.0013128,2
0.0084739,0.014802,0.00062548,0.018748,2
0.027738,0.022079,0.010437,0.040651,2
0.0010535,0.11464,0.022836,0.048828,2
0.048998,0.0012395,0.0023964,0.0055209,2
0.0015088,0.033209,0.0001498,0.029514,2
0.00088791,0.19962,0.0039424,0.051178,2
0.13324,0.0057914,0.0094821,0.10653,2
0.075679,0.076434,0.012132,0.16116,2
0.016719,0.13171,0.00025487,0.024144,2
0.0093786,0.017704,0.0019978,0.012985,2
0.073643,0.12393,0.0076157,0.0045487,2
0.0079912,0.064093,0.0078021,0.044227,2
0.00054815,0.054036,0.016309,0.066847,2
0.0013874,0.039112,0.0097954,0.016659,2
0.025482,0.00049582,0.0052367,0.00062958,2
0.016995,0.023009,0.0010536,0.031227,2
0.11381,0.067278,0.016038,0.082751,2
0.21234,0.25795,0.041533,0.046067,2
0.26805,0.012047,0.00038761,0.01588,2
0.023484,0.03769,0.0010192,0.0025979,2
1.02E-05,0.14401,0.010656,0.005124,2
0.0079912,2.41E-06,7.08E-06,0.00087868,2
0.015769,0.0075665,0.0027194,0.0078565,2
0.032538,0.10336,0.01459,0.087205,2
0.021882,0.083458,0.0051602,0.045978,2
0.007802,0.035513,0.0027749,0.0061947,2
0.030461,0.00042907,0.0018119,0.019111,2
0.0039424,0.027965,0.0069788,0.026277,2
0.047595,0.00075306,4.08E-05,0.025372,2
2.29E-05,0.026595,0.0036154,2.46E-07,2
0.019287,0.055244,7.25E-05,0.0091085,2
0.00038761,0.0010974,0.0010882,0.0016974,2
1.02E-05,0.0099833,0.0058709,1.94E-05,2
0.0015926,0.002268,0.0025016,0.0022316,2
0.0018576,0.0075653,0.00016308,1.91E-05,2
0.0084739,0.0034845,0.00059923,0.001069,2
0.0040771,0.004323,6.37E-05,3.08E-05,2
0.0010193,0.0045291,8.19E-05,0.00051629,2
0.0014273,3.86E-05,0.00062548,2.86E-05,2
0.00022198,0.0012765,0.0079914,9.42E-05,2
0.00085648,0.00064382,0.0007365,0.00030262,2
0.0065415,0.052605,0.00019134,0.016493,2
0.027738,0.037491,9.17E-05,0.00054182,2
0.0029457,0.03008,0.0038099,0.023061,2
0.030647,1.71E-05,0.00028988,0.015304,2
0.00040884,0.0023688,0.0042834,0.0034436,2
0.022516,0.011932,0.0038101,0.028023,2
0.00040885,0.048416,0.00052356,9.07E-05,2
2.83E-05,0.0078366,0.00070792,0.0079873,2
2.29E-05,0.015697,0.00073647,0.0018836,2
0.011668,0.010614,0.0027191,6.69E-06,2
0.011439,0.064884,0.00076553,0.014042,2
1.13E-06,0.00081122,0.0026095,0.00053835,2
0.00030833,0.029545,0.00082565,0.020598,2
0.039392,0.00888,0.00019134,0.020071,2
0.0048588,0.0012026,0.0011964,0.003297,2
0.0010884,0.0093727,0.0036154,0.0013713,2
0.00010221,0.00040759,0.00012488,0.00042504,2
0.012846,0.077869,0.00014979,0.0028709,2
8.18E-05,2.17E-05,0.0021926,0.0015801,2
0.00040885,0.017427,2.83E-05,0.0018738,2
0.00022198,0.005871,0.0038098,0.0015828,2
0.00057335,0.05284,0.0048588,0.0042491,2
0.0023965,0.0016722,0.0014271,0.00068374,2
0.0023446,0.011045,0.0031813,0.0031282,2
0.0049333,3.24E-05,0.003426,0.0010374,2
0.0058711,0.021164,0.00073642,0.016875,2
0.0037444,0.0045298,0.0015088,0.0080953,2
0.00065233,0.0095732,0.00057326,0.0013326,2
0.0020456,0.01826,0.00010219,0.0012846,2
4.08E-05,0.0054801,0.0088707,0.0096953,2
0.04067,0.043316,0.0011597,0.065333,2
0.0041454,2.17E-05,4.53E-06,1.06E-07,2
0.00025482,0.029544,0.00023813,0.0014077,2
0.00098559,0.03044,0.010547,3.14E-07,2
0.017414,0.00029217,7.09E-06,0.0029224,2
0.049707,0.089855,6.37E-05,0.001426,2
0.010877,0.082862,4.78E-05,0.0027923,2
0.0045667,0.0066911,0.0007656,8.54E-09,2
0.0077083,0.010508,0.0060354,0.0054836,2
0.016038,0.061238,0.024142,0.013024,2
0.062278,0.043533,0.0068903,0.064778,2
4.79E-05,0.00022548,0.0091737,0.00091242,2
7.25E-05,0.0039248,0.0030625,8.33E-05,2
0.00022198,0.090481,0.0069788,0.0057837,2
0.1727,0.00084047,0.0082791,0.01957,2
0.046901,0.0050312,0.00011324,0.0026398,2
0.00070784,0.28491,0.0055495,0.076747,2
0.040455,0.012161,9.98E-13,0.017876,2
0.00014978,0.046385,0.00067982,0.025396,2
0.00012486,0.0061126,0.0027194,0.00031477,2
0.0034259,0.0061113,0.0024488,0.0069307,2
0.028632,0.00029213,0.00019145,0.018951,2
0.0083762,0.17197,0.0019504,0.13488,2
0.0075226,0.4108,0.0089708,0.070598,2
0.085648,0.0049577,0.0020457,0.024574,2
0.011899,0.18288,0.019883,0.0042854,2
0.083175,0.1037,0.0021926,0.024567,2
0.09199,0.0036074,0.004214,0.011547,2
0.00022198,0.077873,0.0042837,0.015652,2
0.0052368,0.0072085,0.0018121,0.0040206,2
0.023812,0.0055589,0.00027214,0.0035225,2
0.027738,0.02027,3.43E-05,0.00036603,2
0.0016354,0.10876,0.0013479,0.082435,2
0.0053142,0.10538,0.034288,0.060622,2
0.011439,0.0012753,4.78E-05,1.98E-05,2
0.0030037,2.38E-06,0.049472,0.024231,2
0.010221,0.013935,2.55E-06,0.012123,2
0.00045302,0.01321,0.0095857,0.016833,2
0.018993,0.0054048,1.13E-06,0.0003915,2
0.0087704,3.86E-05,0.00070786,1.81E-06,2
0.00059911,0.0060312,0.0050083,0.0055448,2
0.028452,0.083158,0.0036796,0.0064677,2
0.002664,0.0051776,0.0021429,0.0060254,2
5.55E-05,0.032647,0.064421,0.014169,2
0.002664,0.12321,5.55E-05,0.0093726,2
0.006979,0.0001417,0.024141,0.017165,2
0.0091735,0.027277,0.0031812,0.0022881,2
0.0064557,0.11394,0.0073392,0.0020305,2
0.0059529,0.042461,0.0045664,0.0044067,2
0.011899,0.042885,0.0015505,0.0005676,2
0.0016787,0.01369,0.0097952,0.0021007,2
0.0034885,0.010615,0.0015088,0.0038152,2
0.018411,0.059205,0.00057345,0.021599,2
0.0099009,7.75E-05,0.0058709,0.0014969,2
0.00014978,0.017021,0.00095244,0.011246,2
0.020336,0.033212,0.0057897,0.0031447,2
0.016038,0.066475,0.012015,0.0016592,2
0.0031813,0.10537,0.00016306,0.0039464,2
0.015371,0.011265,0.014207,7.65E-05,2
0.013954,0.01854,0.0038098,0.027333,2
1.13E-06,0.024446,0.00049945,0.012205,2
0.002143,0.024285,1.81E-05,0.00034111,2
0.021102,0.0013512,0.00028993,0.0038929,2
0.0030624,0.024448,0.0012334,8.10E-05,2
0.00088791,0.026259,0.0038759,0.0013287,2
0.026685,0.057956,0.00016308,0.0060281,2
0.024307,0.066207,4.90E-15,0.0058347,2
0.024975,0.048413,0.00095252,0.046179,2
0.0077083,0.024608,0.00088792,0.0071093,2
0.00054814,0.046611,0.00088799,0.021668,2
0.00079532,0.0040553,0.0060354,0.00014353,2
0.00043065,0.0093731,1.81E-05,0.0090193,2
0.028094,0.0045994,0.0038098,0.00075742,2
0.032155,0.0016304,0.0065414,0.018402,2
0.035481,0.0094734,0.0039423,0.00021147,2
0.032538,0.28657,0.022998,0.012684,2
0.0052368,0.11535,0.030833,0.0051592,2
0.0033025,0.0099832,0.00030837,0.0038348,2
0.0010535,0.09048,0.049707,0.031877,2
0.010877,0.22098,0.056573,0.11579,2
0.044624,0.18023,0.0015926,0.07762,2
0.0025018,0.0022203,0.011213,0.010945,2
3.43E-05,7.74E-05,0.00047596,0.00024216,2
0.016038,0.019251,4.08E-05,0.012418,2
0.02464,0.04353,0.0002899,0.032498,2
0.090064,0.1355,0.0021924,0.050425,2
0.00013704,0.0057918,0.0030037,0.0075932,2
0.0099009,0.0051048,0.0099008,0.0026665,2
0.013332,0.00096511,0.01798,0.0012154,2
0.0036796,0.48921,0.043287,0.044511,2
0.040028,0.1214,0.014978,0.074556,2
0.0036153,0.033969,0.032923,0.022557,2
0.10884,2.71E-07,2.55E-06,0.023936,2
0.031585,0.065411,0.0023964,0.0011969,2
0.067703,6.02E-05,0.0065413,0.016428,2
0.064692,0.0027885,2.83E-05,0.0025814,2
0.0054704,0.023168,0.0018576,0.0015288,2
0.025652,0.010192,0.021257,0.017205,2
0.0061183,0.0033623,0.012015,0.00045326,2
0.15673,0.25063,0.0018121,0.013489,2
0.019883,0.029543,0.00030831,0.017815,2
0.04175,0.10171,0.0048589,0.00147,2
0.051382,0.0016727,0.013579,0.03058,2
0.0034259,0.050487,0.0027193,0.014477,2
0.0071579,0.062012,0.0021925,0.0025418,2
0.0060353,0.013329,0.00095247,0.01524,2
0.010877,0.031168,0.0043535,0.0057553,2
0.00067981,0.022234,0.0018578,0.006215,2
0.00073642,0.030804,0.0019977,0.01674,2
0.13558,0.010403,0.00098555,0.055231,2
0.026859,0.0010977,0.0011238,0.011315,2
0.12786,0.069714,0.00065227,0.013181,2
0.0047116,0.028662,0.0024489,9.23E-09,2
0.024307,0.025924,2.55E-06,0.01891,2
0.027561,0.0028994,2.83E-05,0.0020455,2
0.010329,0.019829,0.0066282,0.012731,2
0.037308,0.018966,0.0055493,0.011638,2
0.00062545,0.0010639,2.55E-06,0.0015678,2
0.0091735,0.0066908,0.00088786,0.0048119,2
0.024307,0.00032824,0.00045305,0.00087537,2
0.0010884,0.012972,0.004639,0.008326,2
0.0028883,0.079615,0.00091985,0.0018749,2
0.00013704,0.014056,0.00025482,0.0027068,2
0.036898,0.025593,0.0012333,0.022564,2
0.0028314,0.0015885,0.020794,0.0045084,2
0.0094819,0.012856,0.034882,0.0033665,2
0.027738,0.10204,0.0051601,0.12432,2
0.0010884,0.27886,2.54E-06,0.01317,2
0.041968,0.024608,0.00020641,0.041416,2
0.053085,0.023011,0.018847,0.036565,2
0.11166,0.047059,0.0019036,0.1547,2
0.13131,0.097783,0.0042835,0.039305,2
0.0057091,0.073878,0.0011597,0.047943,2
0.00027209,0.068354,2.83E-05,0.028573,2
0.017838,0.0083023,0.016995,0.00077106,2
0.00023812,0.023012,8.18E-05,0.002177,2
0.013829,0.11116,0.0070684,0.11232,2
0.010546,0.19594,0.0027192,0.049591,2
0.081951,0.087083,0.0048587,0.0095381,2
0.0055495,0.11676,0.0025551,0.06036,2
0.016995,0.06383,0.0010536,0.037069,2
0.038552,0.093619,0.008279,0.059816,2
0.0015505,0.0089755,0.0068021,0.009218,2
0.0018121,0.089548,0.0038098,0.017484,2
0.020794,0.021012,0.0008257,6.67E-05,2
0.0025553,0.0018465,0.02064,0.0064402,2
0.01914,0.0024705,0.0041452,0.0011618,2
0.00052351,0.044181,0.0002899,0.00056322,2
0.0031813,0.056718,0.0083764,0.017403,2
0.0020941,0.0044603,0.017838,0.0068309,2
0.049945,0.0036068,6.37E-05,0.041097,2
0.00073644,0.007385,0.00043071,0.0060468,2
0.0038099,0.11394,0.0085722,0.00095803,2
0.00049945,0.0083972,0.0041454,0.0037933,2
0.0001914,0.042245,0.0087703,6.59E-05,2
0.010877,0.0019825,0.00016309,0.00039288,2
0.0015926,0.0008106,2.82E-07,7.70E-05,2
0.00062545,0.014303,0.00082558,0.0021727,2
0.0040771,0.0091735,0.0013874,0.0043217,2
0.00057334,0.027791,0.0034259,0.024908,2
0.01225,0.0018915,9.17E-05,0.0078883,2
0.0089708,0.0096757,0.00012485,0.0085736,2
0.002664,0.0051788,9.17E-05,0.0033076,2
0.00012486,0.0020291,2.55E-06,0.00086246,2
0.00085647,0.0049569,0.0017225,0.0017539,2
0.0019505,0.00038701,8.18E-05,0.0014207,2
0.007802,0.010192,0.001767,0.0012712,2
1.81E-05,0.00064337,9.18E-05,0.00044833,2
0.0083762,0.052603,0.0075225,9.81E-07,2
9.17E-05,0.020271,0.00032729,0.02065,2
0.00012486,0.015957,0.0001022,0.0013275,2
0.0026094,0.011596,0.00016307,0.010939,2
0.0053141,0.0069477,0.00062545,0.007815,2
0.00012487,0.0034238,6.37E-05,0.0014152,2
0.0001914,0.0078372,5.55E-05,0.0078991,2
0.008671,0.0051043,0.00062545,0.0021295,2
0.010437,0.035516,1.39E-05,0.0028648,2
0.028452,0.0048127,0.019883,0.018702,2
0.0029457,0.012856,5.55E-05,0.013509,2
0.0021926,0.21041,0.0062019,0.05188,2
0.067981,0.00096485,0.00038762,0.0017131,2
0.0039424,0.010298,2.55E-06,0.013648,2
2.83E-07,0.0075663,0.0013875,0.0058304,2
0.0062859,0.040556,0.00010226,0.036703,2
4.08E-05,0.11151,0.0019504,0.038621,2
0.022198,0.032647,0.005392,0.0045649,2
0.0036153,0.2071,0.0022933,0.033933,2
0.0089708,0.10204,0.0029458,0.00012472,2
0.00067981,0.0039888,0.00059918,0.004969,2
0.017696,0.0048849,0.0030624,6.05E-05,2
0.0014678,0.056717,2.55E-06,0.0042751,2
0.086272,0.008022,1.02E-05,0.0069293,2
0.0051601,0.028838,0.0023963,2.59E-05,2
0.0020941,0.03709,0.0094821,0.043521,2
0.0033639,0.021164,0.0074306,0.013912,2
0.0019038,4.53E-05,0.030647,0.00046463,2
0.040885,0.21953,0.0013093,0.0050584,2
0.0037444,0.077582,4.53E-06,0.072813,2
0.02064,0.10006,0.011212,0.026278,2
0.017555,0.021924,0.022039,0.038873,2
0.0015505,0.037695,0.0016353,0.00010873,2
0.0091736,0.0063575,0.00017693,0.0065168,2
0.0047116,0.0057137,7.25E-05,0.0017466,2
0.0066279,0.12761,0.00057329,0.038203,2
0.0002064,0.054278,0.0022934,0.00062831,2
0.010988,0.0031848,0.010547,0.00017996,2
0.016581,0.0016729,0.0042142,0.016507,2
0.0033639,0.061502,0.0050842,0.048344,2
0.02464,0.0098794,0.00095234,0.029005,2
0.065234,0.092043,0.062544,0.0094618,2
0.064692,0.24241,0.013333,0.3187,2
0.03273,0.045718,0.010329,0.0046312,2
0.00034684,0.007208,0.022998,0.0046488,2
0.12333,0.10336,0.027739,0.010424,2
0.09199,0.051418,0.0016788,0.023998,2
0.019883,0.0050289,0.026513,0.016156,2
0.020947,0.0033635,0.033701,0.011935,2
0.072779,0.019977,0.045755,4.29E-05,2
0.13169,0.097789,0.061747,0.093593,2
0.027209,0.11961,0.0036794,0.14305,2
0.050183,0.6725,0.035482,0.2002,2
0.0057091,0.01345,0.0027751,0.0022265,2
0.0050084,0.014178,0.0030623,0.0077761,2
0.034883,0.099091,0.0080861,0.0006097,2
0.05333,0.0032424,0.0063708,0.0056566,2
0.0013092,0.13512,0.017838,0.0070225,2
0.097892,0.0018464,0.014718,0.0068268,2
0.0073392,0.062276,0.0036157,0.0014682,2
0.060172,0.2816,0.0092759,0.11642,2
0.029174,0.24445,0.019288,0.28968,2
0.01408,0.037493,0.0020941,0.026627,2
0.0077083,0.0092724,0.00065238,7.84E-05,2
0.0015926,0.21567,0.006118,1.93E-06,2
0.26476,0.0002412,0.0054705,0.033951,2
0.0012333,0.052603,0.014589,0.014677,2
0.015503,0.020863,0.0019504,0.029674,2
0.015769,0.00056697,0.0010884,0.00081249,2
0.082562,0.01321,0.0002721,0.0036212,2
0.0014273,0.00090168,0.0015504,0.000379,2
0.010437,0.0030117,0.0003273,0.0069358,2
0.0011962,0.0036694,0.0053919,0.00043097,2
0.064692,0.024285,0.010329,0.0045243,2
0.0072482,0.020715,0.00020641,0.014288,2
0.0045667,0.067279,0.0075225,0.038735,2
0.006979,0.060477,0.0016354,0.024849,2
1.86E-05,0.00016162,0.00032945,0.021281,2
4.28E-06,0.02887,0.0043262,0.0031959,2
0.04514,0.00069444,0.00038309,0.00057699,2
0.0033816,0.056423,0.0019326,0.0086079,2
